productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date
4462781,아디다스,3S 플리스 스웨트 팬츠 - 블랙 / IZ4798,52990,40,31,0,138,0,블랙,20241127
4343527,가까이 유니언즈,원턱 투 라인 와이드 스웨트팬츠 블랙,34900,30,74,0,139,0,블랙,20241127
4498316,유니온스튜디오,스트링 와이드 스웨트 팬츠 ( 3Color ),25800,10,92,0,140,0,,20241127
4198732,나이키,솔로 스우시 플리스 팬츠 M - 블랙:화이트 / DX1365-010,103500,10,10,0,141,0,블랙 | 화이트,20241127
4480886,에이치덱스,메인로고 기모 조거 스웨트 팬츠 (Black),51000,40,24,0,142,0,black,20241127
4277681,아이돈워너셀,Andy Twill Balloon Cargo Pants Black,103200,20,51,0,143,0,black,20241127
4320171,모즈모즈,컬러풀 코듀로이 스트링 와이드 팬츠 그린,35900,27,30,0,144,0,그린,20241127
4486346,엑스컨테이너,딥 워싱 와이드 데님 팬츠  (WASHED DARK BLUE),32500,41,81,0,145,0,blue,20241127
4264600,아워 레가시,써드 컷 데님 팬츠 - 슈퍼그레이 워시 / M4195TS,244990,50,14,0,146,0,그레이,20241127
4342800,고스트리퍼블릭,카펜터 와이드 데님팬츠 GLP-514,38700,34,85,0,147,0,,20241127
4518576,브랜디드,1716 HEAVY SMOKER JEANS [MAX WIDE STRAIGHT],95900,25,11,0,148,0,,20241127
4589628,락케이크,Clara Bootcut Jeans - Black,95400,40,11,0,149,0,black,20241127
4297073,티엔지티,아이보리 투턱 코듀로이 와이드 팬츠 (TNPA4F105IV),63200,20,0,0,150,0,,20241127
4268661,스파오,[프렌치테리] 와이드 스웨트팬츠(기모)_SPMTE4TC11,26900,10,21,0,151,0,,20241127
4296119,노운,corduroy denim pants (light blue),117300,15,37,0,152,0,blue,20241127
4274082,리메인세컨드,원턱 와이드 코듀로이 밴딩 팬츠 [베이지],29800,24,71,0,153,0,,20241127
4328518,트릴리온,울 인버티드 턱 헤링본 와이드 팬츠 (GRAY),33750,41,15,0,154,0,,20241127
4326419,무신사 스탠다드,시티 레저 폴라 플리스 벨티드 팬츠 [네이비],44690,30,49,0,155,0,네이비,20241127
4470985,케이투,FLYHIKE 솔리드 패딩 팬츠 (ECO)_Black,179000,14,0,0,156,0,black,20241127
4404223,리바이스,501® 오리지널 진_00501-0226,88500,1,24,0,157,0,,20241127
4210183,무신사 스탠다드,레플리카 퍼티그 팬츠 [브라운],35090,20,33,0,158,0,브라운,20241127
4307758,디앤에스알,카펜터 팬츠 블랙,86800,30,21,0,159,0,블랙,20241127
4498612,포트너스,Two Tuck Wide Washed Jeans (Ash Black),143100,10,17,0,160,0,black,20241127
4350250,세컨모놀로그,(겨울.ver)스트링 포켓 나일론 패딩 팬츠 [DGRAY]_SEPT048DGRAY,42800,60,26,0,161,0,,20241127
