productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4228713,무신사 스탠다드 우먼,우먼즈 데님 카펜터 롱 스커트 [워시드 블랙],41890,30,29,0,42,0,블랙,2024120213,skirts
4627874,애즈온,AUTUMN SKIRT / BLACK,74000,0,0,0,43,0,black,2024120213,skirts
4376964,포더웨더,hairy knit dress (ivory),84000,20,10,0,44,0,,2024120213,skirts
4388261,미케네,[26-36]센시블 플리츠 롱 스커트,72600,25,20,0,45,0,,2024120213,skirts
4507758,쥬시쥬디,샤틴뷔스티에원피스 JYOP722C,144000,20,0,0,46,0,,2024120213,skirts
4489759,보카바카,Boucle Mini Skirt VC2499SK901M,143200,20,0,0,47,0,,2024120213,skirts
4627047,노컨텐츠,147. 터틀넥 레이어드 원피스 _ 다크 와인,80100,10,0,0,48,0,,2024120213,skirts
4626227,썸웨어버터,Buckle Check Pleats Mini Skirt - Brown,142200,10,10,0,49,0,brown,2024120213,skirts
4600571,크랭크,레이어드 울 플리츠 스커트_그레이,142200,10,11,0,50,0,그레이,2024120213,skirts
4431155,레스트앤레크레이션,CORDUROY MAXI SKIRT - IVORY,142200,10,0,0,51,0,,2024120213,skirts
4483917,기준,Check Midi Skirt Charcoal,141120,16,10,0,52,0,charcoal,2024120213,skirts
4406476,스컬프터,Beaded Jersey Skirt Raw,138600,30,0,0,53,0,,2024120213,skirts
4426306,신스덴,메이브 트위드 미니원피스,135150,15,91,0,54,0,,2024120213,skirts
4356551,무신사 스탠다드 우먼,우먼즈 하운드투스 체크 미니 스커트 [브라운],37690,30,0,0,55,0,브라운,2024120213,skirts
4598885,더미튼,Moss strap one-piece (black),134300,15,0,0,56,0,black,2024120213,skirts
4591960,듀이듀이,플레어 니트 스커트_아이보리,134300,15,0,0,57,0,,2024120213,skirts
4210257,무신사 스탠다드 우먼,우먼즈 CP 맥시 스커트 [베이지],37490,20,13,0,58,0,,2024120213,skirts
4273652,드로우핏 우먼,바이어스 체크 골디쉬 미디 스커트 [RED],65600,20,12,0,59,0,,2024120213,skirts
4298330,무신사 스탠다드 우먼,우먼즈 로 라이즈 플리츠 미니 스코츠 [카키 브라운],36390,15,17,0,60,0,브라운,2024120213,skirts
4575493,룸페커,로안 기모체크 스커트,35820,10,0,0,61,0,,2024120213,skirts
4414103,무신사 스탠다드 우먼,우먼즈 레이스 레이어드 랩 스커트 [블랙],23890,20,11,0,62,0,블랙,2024120213,skirts
4359911,포르타,"BELTED POCKET WRAP SKIRT, BLACK",126650,15,0,0,63,0,black,2024120213,skirts
4459362,아위,ECO LEATHER H-LINE SKIRT_MOCHA,126400,20,0,0,64,0,,2024120213,skirts
4626243,썸웨어버터,Corduroy Cancan Mini Skirt - Navy,125100,10,0,0,65,0,navy,2024120213,skirts
4553165,포르타,"LOW WAIST MINI COTTON SKIRT SHORTS, GREY",125100,10,0,0,66,0,grey,2024120213,skirts
4332367,커버낫 우먼,우먼 레이어드 롱 니트 원피스 멜란지 그레이,123900,31,0,0,67,0,그레이,2024120213,skirts
4466901,튜드먼트,CHECK PLEATED MIDI SKIRT BROWN,123000,23,11,0,68,0,brown,2024120213,skirts
4485796,마가린핑거스,HAIRY MINI SKIRT (CREAM),69000,25,0,0,69,0,,2024120213,skirts
4212671,아디다스,3S 핀스트라이프 드레스 - 블랙 / IX5510,33990,51,0,0,70,0,블랙,2024120213,skirts
4293325,노브,더블 스트랩 맥시원피스_블루,121500,25,0,0,71,0,블루,2024120213,skirts
4497163,러브이즈트루,FS PLEATS SKIRT(CHARCOAL),59500,30,15,0,72,0,charcoal,2024120213,skirts
4333310,론론,HEART BUTTON SHEER LAYERED DRESS CREAM,59400,40,28,0,73,0,,2024120213,skirts
4589158,오디에스,본 니트 스커트 (차콜),119225,5,0,0,74,0,차콜,2024120213,skirts
4225779,신스덴,블랑 러플 미니원피스,119200,20,0,0,75,0,,2024120213,skirts
4596128,언에디트,F Wrinkle Velvet Layered Skirt_Black,119000,0,0,0,76,0,black,2024120213,skirts
4586473,캐피디자인,패딩 스커트 (블랙),119000,0,0,0,77,0,블랙,2024120213,skirts
4481225,아웃도어 프로덕츠,POLARTEC® W FLEECE LONG SKIRT (GRAY),118300,30,0,0,78,0,,2024120213,skirts
4351763,아유,"RUFFLED MIDI SKIRT, WHITE",117800,5,0,0,79,0,white,2024120213,skirts
4326509,무신사 스탠다드 우먼,우먼즈 레이어드 미니 스코츠 [블랙],28390,25,17,0,80,0,블랙,2024120213,skirts
4481073,스컬프터,2way Shawl Dress Brick Orange,115500,30,42,0,81,0,,2024120213,skirts
4441405,플레어업,Pleats Midi Skirt (FL-243_Black),56400,40,45,0,82,0,black,2024120213,skirts
4639259,마론에디션,24 Winter_ Navy Stitch Knit Skirt,111750,25,0,0,83,0,navy,2024120213,skirts
4370958,프리터,Ruffle Maxi Skirt White_F243SK01,111300,30,0,0,84,0,white,2024120213,skirts
4405675,리,코듀로이 오버롤 원피스 브라운,111200,20,16,0,85,0,브라운,2024120213,skirts
4457756,무신사 스탠다드 우먼,우먼즈 스트레이트 맥시 스커트 [멜란지 그레이],35090,20,13,0,86,0,그레이,2024120213,skirts
4298329,무신사 스탠다드 우먼,우먼즈 로 라이즈 플리츠 미니 스코츠 [네이비],29990,30,13,0,87,0,네이비,2024120213,skirts
4451580,더미튼,Oat corduroy skirt (bay leaf),107200,20,0,0,88,0,,2024120213,skirts
4453176,아유,"NETTED LONG KNIT DRESS, IVORY",106400,5,0,0,89,0,,2024120213,skirts
4575414,썬번프로젝트,Damaged Knit Skirt (BLACK),103500,10,0,0,90,0,black,2024120213,skirts
4417447,파르티멘토 우먼,볼륨 플레어 맥시 스커트_크림,103200,20,0,0,91,0,,2024120213,skirts
4453145,데이,버클 플리츠 스커트 (W)_(BROWN),49100,26,12,0,92,0,brown,2024120213,skirts
4353798,낫 유어 로즈,사샤 스커트 (아이보리),99000,0,10,0,93,0,,2024120213,skirts
4353797,낫 유어 로즈,사샤 스커트 (블랙),99000,0,0,0,94,0,블랙,2024120213,skirts
4607097,썸웨어버터,Sheer Frill Layered Dress - Black,98100,10,0,0,95,0,black,2024120213,skirts
4292535,튜드먼트,SATIN LONG SKIRT BLACK,98000,24,0,0,96,0,black,2024120213,skirts
4544857,비엔프롬,From fur three piece,55000,50,10,0,97,0,,2024120213,skirts
4600540,크랭크,슬리브 타이 벌룬 스커트_레드,97200,10,10,0,98,0,,2024120213,skirts
4459514,펀프롬펀,"JERSEY DRAPE SKIRT, BLACK",97200,10,0,0,99,0,black,2024120213,skirts
4593851,르니나,KATRINA woolen long skirt_3colors,96600,30,0,0,100,0,,2024120213,skirts
4589602,르니나,BEULAH woolen A-line skirt_KHAKI,96600,30,0,0,101,0,,2024120213,skirts
4336381,오헤시오,"CHECK TWOWAY MINI SKIRT, RED BLACK",96000,0,15,0,102,0,black,2024120213,skirts
4321977,시티브리즈 우먼,레이스업 니트 원피스_BEIGE,95400,40,27,0,103,0,,2024120213,skirts
4322902,스컬프터,Balloon Cargo Skort Ivory,95200,30,15,0,104,0,,2024120213,skirts
4322900,스컬프터,Balloon Cargo Skort Warm Gray,95200,30,0,0,105,0,,2024120213,skirts
4594260,파히섬,체크 드레이프 스커트_브라운,94500,30,0,0,106,0,브라운,2024120213,skirts
4622386,페인오어플레져,ANGELA KNIT SKIRT white,93000,0,0,0,107,0,white,2024120213,skirts
4358268,아디다스,코듀로이 타탄 스커트 IX7414,51350,35,0,0,108,0,,2024120213,skirts
4483932,기준,Nordic Knit Mini Skirt Ivory,90720,16,14,0,109,0,,2024120213,skirts
4286729,유희,CHECK SLEVELESS DRESS NAVY,90300,30,0,0,110,0,navy,2024120213,skirts
4254226,플레이스 스튜디오,레이스 셔링 리본 코튼 밴딩 롱 캉캉 스커트 [화이트],29400,40,26,0,111,0,화이트,2024120213,skirts
4469351,파르티멘토 우먼,쉬어 고어드 미디 스커트_차콜,50150,15,0,0,112,0,차콜,2024120213,skirts
4308734,아디다스,파이어버드 니트 스커트 - 레드 / IY7280,49990,50,10,0,113,0,,2024120213,skirts
4627651,얼킨 캔버스,베티붑 레오파드 프릴 미니 스커트_브라운,47500,19,10,0,114,0,브라운,2024120213,skirts
4496948,나이엔,빈티지 버튼 롱 캉캉 스커트,41000,16,41,0,115,0,,2024120213,skirts
4543330,룩캐스트,브린 숏 패딩 스커트_블랙 / BRYNN SHORT PADDING SKIRT_BLACK,82600,30,10,0,116,0,black | 블랙,2024120213,skirts
4470762,레터프롬문,미닛 리본 플리츠 스커트 ( 그레이 ),81600,15,0,0,117,0,그레이,2024120213,skirts
4388427,썸웨어버터,Colleen Cable Knit Skirt - Charcoal,80100,10,0,0,118,0,charcoal,2024120213,skirts
4308707,비터셀즈,리듬 체크 플리츠 스커트-차콜,79200,10,13,0,119,0,차콜,2024120213,skirts
4606185,바스카라,Modern Round neck Cashmere Blended Long Knit One-piece (3colors),79000,0,0,0,120,0,,2024120213,skirts
4336061,아디다스,파이어버드 니트 스커트 - 블랙 / IY7279,78990,20,22,0,121,0,블랙,2024120213,skirts
4440246,닉앤니콜,SHIRRING FLARE MIDI SKIRT_BLACK,78400,20,0,0,122,0,black,2024120213,skirts
4483999,나이키,스포츠웨어 에센셜 미드라이즈 우븐 카고 미디 스커트 W - 블랙:세일 / FV7504-010,76000,20,13,0,123,0,블랙,2024120213,skirts
4617025,오드원아웃,[ODDONEOUTXKHAKIPOINT] TUCK SKIRT PANTS IVORY,75600,10,0,0,124,0,,2024120213,skirts
4278238,에잇세컨즈,스모킹 셔링 원피스  라이트핑크,41900,30,0,0,125,0,,2024120213,skirts
4465435,배드블러드,비욘드 소프트 폴로 드레스 - 블랙,73100,15,0,0,126,0,블랙,2024120213,skirts
4320545,더엣지,24FW 비비안 체크 스커트,69900,0,0,0,127,0,,2024120213,skirts
4532780,트위,뮤엘 세일러 카라 니트 롱 원피스,69900,0,0,0,128,0,,2024120213,skirts
4432416,리디피,비대칭 랩 맥시 스커트 (black),34400,42,14,0,129,0,black,2024120213,skirts
4402748,하우스 오브 폰드,Wool straight maxi skirt (Black),69300,30,0,0,130,0,black,2024120213,skirts
4298328,무신사 스탠다드 우먼,우먼즈 로 라이즈 플리츠 미니 스코츠 [멜란지 그레이],34290,20,32,0,131,0,그레이,2024120213,skirts
4427016,제로플래닛,클레어 비건 레더 플리츠 스커트 [BLACK],34200,40,10,0,132,0,black,2024120213,skirts
4524385,제로스트릿,클라우디 플리츠 스커트 / 그레이,69000,42,0,0,133,0,그레이,2024120213,skirts
4563486,셀렙샵에디션,24FW 퀼팅 뽀글이 스커트,67915,15,0,0,134,0,,2024120213,skirts
4414821,커버낫 우먼,우먼 니트 미니 스커트 차콜,67900,31,0,0,135,0,차콜,2024120213,skirts
4627881,애즈온,LIBBED COMBI MINI DRESS / BLUE-GREEN,67000,0,12,0,136,0,blue | green,2024120213,skirts
4167193,론론,SHOULDER STRING PUMPKIN MINI DRESS BLACK,66000,40,0,0,137,0,black,2024120213,skirts
4167194,론론,SHOULDER STRING PUMPKIN MINI DRESS CREAM,66000,40,0,0,138,0,,2024120213,skirts
4432417,리디피,슬릿 디테일 테일러드 맥시 스커트 (brown),32100,35,0,0,139,0,brown,2024120213,skirts
4358530,로에일,포멀 플리츠 스커트 팬츠 - 블랙,64400,35,10,0,140,0,블랙,2024120213,skirts
4400139,유라고,George mini skirt,63500,25,0,0,141,0,,2024120213,skirts
4498663,레더리,코듀로이 미니 스커트 [BLACK],30800,30,60,0,142,0,black,2024120213,skirts
4333321,론론,BALLOON PUMPKIN DENIM PANTSKIRT MEDIUM BLUE,61600,30,0,0,143,0,blue,2024120213,skirts
4404188,탑텐,여성) 더 웜 벨보아 스커트_MSE4RS2201,29900,40,0,0,144,0,,2024120213,skirts
4638931,에잇세컨즈,데님 기모 풀스커트  블루,59900,0,0,0,145,0,블루,2024120213,skirts
4501826,렌세,Tartan Check Cancan Banding Mini Skirt Black,33600,30,19,0,146,0,black,2024120213,skirts
4463149,썸플레이스,[라라진 X SOME] 프릴 체크 레이어드 코튼 랩 숏 플리츠 스커트  [블랙],29400,40,21,0,147,0,블랙,2024120213,skirts
4352902,제너럴아이디어,크로셰 레이어드 밴딩 스커트 [BLACK] / WBD3L13509,29000,17,0,0,148,0,black,2024120213,skirts
4209797,비키니밴더,아멜리 플로랄 러플 슬릿 롱원피스,56050,5,0,0,149,0,,2024120213,skirts
4570569,로에일,블렌드 코듀로이 플레어 롱 스커트 - 블랙,56000,30,0,0,150,0,블랙,2024120213,skirts
4459833,꼬모니노즈,W PLEATS CHECK SKIRT [BROWN],55200,20,0,0,151,0,brown,2024120213,skirts
4443646,론론,SHEER LAYERED RUFFLE SKIRT BLACK,53900,30,0,0,152,0,black,2024120213,skirts
4338873,팬시클럽,도트 레이어드 원피스 (BLACK)_F24ZD880,53300,18,10,0,153,0,black,2024120213,skirts
4234179,탑텐,여성) 데님 카고 맥시 스커트_MSE4RS2303,29900,50,0,0,154,0,,2024120213,skirts
4333320,론론,BALLOON PUMPKIN DENIM PANTSKIRT BLACK,52800,40,18,0,155,0,black,2024120213,skirts
4265733,플레이스 스튜디오,레이스 셔링 리본 코튼 밴딩 롱 캉캉 스커트 [블랙],29400,40,10,0,156,0,블랙,2024120213,skirts
4539074,트위,멜버른 체크 머메이드 스커트,49900,0,0,0,157,0,,2024120213,skirts
4556053,시티팝즈,[CP] 겨울 보온 니트 캉캉 플레어 밴딩 미니스커트 [그레이],27950,20,0,0,158,0,그레이,2024120213,skirts
4453147,데이,버클 플리츠 스커트 (W)_(CHARCOAL),49100,26,21,0,159,0,charcoal,2024120213,skirts
4179517,뚜오미오,MULTI LAYER MESH DRESS [WHITE],49050,55,0,0,160,0,white,2024120213,skirts
4396275,콜릿,벌룬 셔링 스트랩 롱스커트 [BLACK],48800,25,0,0,161,0,black,2024120213,skirts
4329653,아디다스,파이어버드 집업 맥시 스커트 - 블랙 / IW5518,47990,46,0,0,162,0,블랙,2024120213,skirts
4350231,무신사 스탠다드 우먼,우먼즈 스퀘어 넥 트위드 미니 드레스 [블랙],47890,20,32,0,163,0,블랙,2024120213,skirts
4350232,무신사 스탠다드 우먼,우먼즈 스퀘어 넥 트위드 미니 드레스 [브라운],47890,20,11,0,164,0,브라운,2024120213,skirts
4117031,무신사 스탠다드 우먼,우먼즈 데님 맥시 스커트 [러스티 블랙],46900,0,13,0,165,0,블랙,2024120213,skirts
4455917,카셀,"WOOL VOLUME LAYERED SKIRT, NAVY",46400,20,0,0,166,0,navy,2024120213,skirts
4546537,제너럴아이디어,코듀로이 미니스커트 [BLACK] / WBD4L13511,46000,16,19,0,167,0,black,2024120213,skirts
4405069,미치코런던,사이드 슬릿 플리츠 스커트 차콜,44250,25,0,0,168,0,차콜,2024120213,skirts
4170370,론론,CANCAN RUFFLE PANTSKIRT BLACK,44000,20,17,0,169,0,black,2024120213,skirts
4485608,아디다스,70s 스커트 - 브라운:핑크 / JN8308,43990,51,13,0,170,0,브라운,2024120213,skirts
4403715,마론에디션,24 Fall_ Creamy Wool Ribbon Mini Skirt,42250,75,0,0,171,0,,2024120213,skirts
4414102,무신사 스탠다드 우먼,우먼즈 레이스 레이어드 랩 스커트 [화이트],20890,30,0,0,172,0,화이트,2024120213,skirts
4461545,랩,레이어드형 데끼 데님 랩스커트 AQ3DS862,41930,30,0,0,173,0,,2024120213,skirts
4536503,오엠티,여성 반집업 니트 롱원피스 DMLDS01,41900,0,0,0,174,0,,2024120213,skirts
4228712,무신사 스탠다드 우먼,우먼즈 데님 카펜터 롱 스커트 [미디엄 인디고],41890,30,0,0,175,0,,2024120213,skirts
4501823,렌세,Leopard Cancan Banding Mini Skirt Brown,33600,30,17,0,176,0,brown,2024120213,skirts
4370128,트위,글로니 플리츠 미니 스커트(벨트set),39920,20,18,0,177,0,,2024120213,skirts
4374045,몽돌,[3color] 윈터ver) 시그니처 모직 미니 스커트 MDSK020FW,39900,32,14,0,178,0,,2024120213,skirts
4558915,트위,알헤시 니트 롱 스커트,39900,0,0,0,179,0,,2024120213,skirts
4606871,룸페커,리우 버튼 퀼팅 패딩 스커트,39800,0,0,0,180,0,,2024120213,skirts
4369708,엑스톤즈 우먼,WXSK006 트리플 체크 티어드 롱스커트 (MULTI),39000,43,0,0,181,0,,2024120213,skirts
4474553,딜라이디,Plume apron (black),39000,0,0,0,182,0,black,2024120213,skirts
4593352,플레이스 스튜디오,슬림핏 베이직 윈터 티어드 밴딩 롱 캉캉스커트 [화이트],25200,40,37,0,183,0,화이트,2024120213,skirts
4628623,얼킨 캔버스,베티붑 베이직 미디 니트 스커트_(2 Colors),38000,22,0,0,184,0,,2024120213,skirts
4327300,무신사 스탠다드 우먼,우먼즈 프론트 오픈 데님 카고 미니 스커트 [옐로우 딥 인디고],37690,30,0,0,185,0,,2024120213,skirts
4432415,리디피,비대칭 랩 맥시 스커트 (brown),35600,40,0,0,186,0,brown,2024120213,skirts
4229175,무신사 스탠다드 우먼,우먼즈 패널 슬릿 니 렝스 스커트 [그레이],35090,20,10,0,187,0,그레이,2024120213,skirts
4213384,무신사 스탠다드 우먼,우먼즈 벨벳 뷔스티에 미니 드레스 [블랙],34890,30,14,0,188,0,블랙,2024120213,skirts
4298327,무신사 스탠다드 우먼,우먼즈 로 라이즈 플리츠 미니 스코츠 [블랙],34290,20,19,0,189,0,블랙,2024120213,skirts
4229177,무신사 스탠다드 우먼,우먼즈 핀스트라이프 로 라이즈 플리츠 미니 스커트 [블랙],32890,25,32,0,190,0,블랙,2024120213,skirts
4228716,무신사 스탠다드 우먼,우먼즈 데님 니 렝스 스커트 [워시드 블랙],30690,30,13,0,191,0,블랙,2024120213,skirts
4326511,무신사 스탠다드 우먼,우먼즈 레이어드 미니 스코츠 [미디엄 그레이],30290,20,25,0,192,0,그레이,2024120213,skirts
4593596,플레이스 스튜디오,클래식 스웨이드 플레이드 플리츠 미디 스커트 [블랙],29400,40,41,0,193,0,블랙,2024120213,skirts
4463140,썸플레이스,[라라진 X SOME] 프릴 체크 레이어드 코튼 랩 숏 플리츠 스커트  [네이비],29400,40,10,0,194,0,네이비,2024120213,skirts
4198262,키티포터리,슬리브리스 그래픽 미니 원피스 인디블루,29400,40,0,0,195,0,블루,2024120213,skirts
4544307,룸페커,로츠 플리츠 체크 기모 스커트,28310,5,11,0,196,0,,2024120213,skirts
4556042,시티팝즈,[CP] 겨울 보온 니트 캉캉 플레어 밴딩 미니스커트 [블랙],27950,20,0,0,197,0,블랙,2024120213,skirts
4309432,예일,우먼즈 코듀로이 숏 스커트_블랙,27400,44,20,0,198,0,블랙,2024120213,skirts
4309431,예일,우먼즈 코듀로이 숏 스커트_브라운,27400,44,11,0,199,0,브라운,2024120213,skirts
3310276,폴햄,여성) 코숏 쿨텐션 원피스_PHD2OO2230,24900,58,0,0,200,0,,2024120213,skirts
4406066,폴햄,여성) 코듀로이 스커트_PHE4RR2660,20900,65,0,0,201,0,,2024120213,skirts
4593686,플레이스 스튜디오,티어드 피치 스트라이프 프릴 레이스 밴딩 숏 캉캉 스커트 팬츠 [화이트],19900,40,10,0,202,0,화이트,2024120213,skirts
4455042,탑텐,여성) 퀼팅 패딩 미니 스커트_MSE4RS2207,19900,50,0,0,203,0,,2024120213,skirts
4414094,무신사 스탠다드 우먼,우먼즈 시어 크링클 레이어드 랩 스커트_쇼트 [블랙],19890,20,0,0,204,0,블랙,2024120213,skirts
4320198,지오다노,164941 여 데님 롱스커트_3color,19000,62,12,0,205,0,,2024120213,skirts
4593704,플레이스 스튜디오,티어드 피치 스트라이프 프릴 레이스 밴딩 숏 캉캉 스커트 팬츠 [블랙],19900,40,18,0,206,0,블랙,2024120213,skirts
4593477,플레이스 스튜디오,슬림핏 베이직 윈터 티어드 밴딩 롱 캉캉스커트 [블랙],25200,40,21,0,207,0,블랙,2024120213,skirts
4499658,네이키드서프클럽,레터링 데님 롱 스커트 (Black Brown),71250,25,153,0,208,0,black | brown,2024120213,skirts
4437600,파르티멘토 우먼,컷 오프 게더링 플리츠 맥시 스커트_차콜,82800,10,0,0,209,0,차콜,2024120213,skirts
4437597,파르티멘토 우먼,컷 오프 게더링 플리츠 맥시 스커트_에크루,82800,10,0,0,210,0,,2024120213,skirts
4526801,엄브로,플러스플리스 우먼스 롱스커트 핑크(UP422CSKN9),103550,5,0,0,211,0,,2024120213,skirts
4553126,시눈,Berry Knit Skirt (Golden Olive),115200,10,0,0,212,0,,2024120213,skirts
4428547,마우솔레움,젠 수트 자켓 드레스 - 네이비,197100,10,0,0,213,0,네이비,2024120213,skirts
4383363,인사일런스 우먼,파라슈트 맥시 드레스 3 BLACK,118800,40,0,0,214,0,black,2024120213,skirts
4275320,파르티멘토 우먼,PWC 이지 맥시 스커트 스트라이프_2컬러,35100,10,0,0,215,0,,2024120213,skirts
4564690,제로스트릿,코코아 미니 원피스 / 브라운,95000,40,0,0,216,0,브라운,2024120213,skirts
4405676,리,코듀로이 오버롤 원피스 네이비,111200,20,20,0,217,0,네이비,2024120213,skirts
4287474,플레어업,2.Drape Layered Maxi Skirt (FL-241_Black),70800,40,0,0,218,0,black,2024120213,skirts
4501757,스노우피크 어패럴,웜 플리스 여성 스탠드넥 원피스 (S24WWFOP77) Brown,151050,5,13,0,219,0,brown,2024120213,skirts
4357285,맥키,메이 집업 원피스 블랙,125300,30,0,0,220,0,블랙,2024120213,skirts
4252956,에잇세컨즈,주름지 롱스커트  블랙 (324727LP85),34900,30,0,0,221,0,블랙,2024120213,skirts
4564730,제로스트릿,토피 플리츠 스커트 / 브라운,59000,40,0,0,222,0,브라운,2024120213,skirts
4502442,로드로아르,울 라이크 사선 절개 플레이 스커트 IVORY,89600,30,0,0,223,0,,2024120213,skirts
4430022,어뉴골프,W LEATHER PATCH ONEPIECE_BK,498000,0,0,0,224,0,,2024120213,skirts
4564179,오헤시오,"CHECK TWOWAY MINI SKIRT, ASH BLUE",96000,0,28,0,225,0,blue,2024120213,skirts
4158327,페인오어플레져,LILY MINI SKIRT white,103200,20,0,0,226,0,white,2024120213,skirts
4505892,에잇세컨즈,체크 플리츠 스커트  애쉬,49900,0,0,0,227,0,,2024120213,skirts
4299734,리,우먼 스웻 롱 스커트 피그먼트 브라운,55300,30,0,0,228,0,브라운,2024120213,skirts
4567640,에이본,차밍 코듀로이 절개 스커트 브라운,54000,0,0,0,229,0,브라운,2024120213,skirts
4391911,스파오,[프렌치테리] 후드 롱 원피스(기모)_SPOME4TG10,39900,0,0,0,230,0,,2024120213,skirts
4588401,링서울,two button pintuck mini skirt-charcoal,108900,10,0,0,231,0,charcoal,2024120213,skirts
4504686,마조네,프릴 롱 스커트_차콜 퍼플,152150,15,0,0,232,0,차콜,2024120213,skirts
4380287,쿨키튼,더블 포켓 데님 벨트 스커트 (라이트 카키),47840,20,0,0,233,0,,2024120213,skirts
4313212,어반드레스,Pinch Long Denim Skirt - 2COL,43520,40,12,0,234,0,,2024120213,skirts
4499659,네이키드서프클럽,레터링 데님 롱 스커트 (Indigo Blue),71250,25,10,0,235,0,blue,2024120213,skirts
4350931,미세키서울,Unbalanced layered skirt CHARCOAL,168000,0,31,0,236,0,charcoal,2024120213,skirts
4337698,렌세,Cut Off Pleated Skirt Pants Black,39000,25,22,0,237,0,black,2024120213,skirts
4333311,론론,HEART BUTTON SHEER LAYERED DRESS RED,59400,40,13,0,238,0,,2024120213,skirts
4324108,제너럴아이디어,에코 레더 핀턱 롱스커트 [BLACK] / WBD3L13504,55000,15,13,0,239,0,black,2024120213,skirts
4268553,오버듀플레어,WOOL PLEATED SKIRT_NAVY,203150,15,19,0,240,0,navy,2024120213,skirts
4589105,오디에스,키드모 니트 드레스 (아이보리),130150,5,18,0,241,0,,2024120213,skirts
4454810,시티브리즈 우먼,코듀로이 플리츠 미니 스커트_BLACK,65400,40,11,0,242,0,black,2024120213,skirts
4270504,플레이스 스튜디오,리본 버튼 플리츠 미디 레이어드 랩 스커트 [블랙],29400,40,18,0,243,0,블랙,2024120213,skirts
3393417,글로니,G CLASSIC MINI SKIRT (NAVY),42000,0,16,0,244,0,navy,2024120213,skirts
4517607,글로니,G DRAWSTRING SWEAT SKIRT (NAVY),91800,15,16,0,245,0,navy,2024120213,skirts
4432418,리디피,슬릿 디테일 테일러드 맥시 스커트 (grey),32100,35,13,0,246,0,grey,2024120213,skirts
4211767,아디다스,80s 드레스 JC6180,42510,61,14,0,247,0,,2024120213,skirts
4327557,로제프란츠,Eyelet Hood Shirring Mini Dress [Black],60000,20,15,0,248,0,black,2024120213,skirts
4275641,플레이스 스튜디오,링클 시스루 스트랩 나시 레이어드 롱 원피스  _ 2COLOR,25200,40,10,0,249,0,,2024120213,skirts
4229174,무신사 스탠다드 우먼,우먼즈 패널 슬릿 니 렝스 스커트 [블랙],35090,20,21,0,250,0,블랙,2024120213,skirts
4443650,론론,ANGORA CANCAN RUFFLE PANTSKIRT BLACK,53900,30,11,0,251,0,black,2024120213,skirts
4510974,제너럴아이디어,뉴클래식 플리츠 미디스커트 [BLACK] / WBD3L13505,48000,24,10,0,252,0,black,2024120213,skirts
4454809,시티브리즈 우먼,코듀로이 플리츠 미니 스커트_BROWN,65400,40,15,0,253,0,brown,2024120213,skirts
4295868,시티브리즈 우먼,울 플리츠 미니 스커트_GREY,83400,40,11,0,254,0,grey,2024120213,skirts
4516902,로제프란츠,Formal Pleats Mini Skirt [Charcoal],50400,30,10,0,255,0,charcoal,2024120213,skirts
4475510,더엣지,24FW 구스 퀼팅 원피스,84915,15,14,0,256,0,,2024120213,skirts
4157814,러프넥,레이스 레이어드 스커트 블랙,35400,40,13,0,257,0,블랙,2024120213,skirts
4421632,러프넥,카모 로우라이즈 스커트,53100,10,15,0,258,0,,2024120213,skirts
4439160,트위,에리아 꽈배기 니트 원피스,71910,10,13,0,259,0,,2024120213,skirts
4308710,비터셀즈,리듬 체크 플리츠 스커트-네이비,79200,10,10,0,260,0,네이비,2024120213,skirts
4273651,드로우핏 우먼,원 턱 코튼 플레어 스커트 [BLACK],65600,20,14,0,261,0,black,2024120213,skirts
4197312,오호스,i:e Fluid Longsleeve Dress 01 / Black,97300,30,13,0,262,0,black,2024120213,skirts
4441522,마롯,울 트위드 볼륨 미니 드레스_블랙,103200,20,11,0,263,0,블랙,2024120213,skirts
4428494,마우솔레움,젠 라운드 넥 플리티드 수트 자켓 드레스-그레이,215100,10,11,0,264,0,그레이,2024120213,skirts
4425990,신스덴,주디 레이스 미니원피스,156400,15,20,0,265,0,,2024120213,skirts
4170738,오호스,Jersey Drape Wrap Skirt / Beige,47200,60,10,0,266,0,,2024120213,skirts
4515424,프라이,플리츠 롱 스커트(GREY),59000,46,10,0,267,0,grey,2024120213,skirts
4609402,로아드로아,우먼즈 데일리 테니스 스커트 (차콜),27600,40,10,0,268,0,차콜,2024120213,skirts
4485455,트위,메리다 소피 트위드 원피스,89900,0,11,0,269,0,,2024120213,skirts
4444669,디망쉬,CLASSIC CHECK LONG SKIRT (GREY),71200,20,12,0,270,0,grey,2024120213,skirts
4179531,뚜오미오,MINI CHECK PLEATS SKIRT [GREY],95400,40,10,0,271,0,grey,2024120213,skirts
4354879,애즈온,LONDON CHECK MIDI SKIRT / BLACK,72000,0,11,0,272,0,black,2024120213,skirts
4212373,비키니밴더,마고 니트 홀터 커버업 원피스 - 2 COLORS,36520,17,0,0,273,0,,2024120213,skirts
4548944,어다울,Slim line tweed mini dress - black,158400,20,0,0,274,0,black,2024120213,skirts
4529597,얼킨 캔버스,베티붑 스트라이프 마이크로 미니 스커트 쇼츠_(2 Colors),45000,24,17,0,275,0,,2024120213,skirts
4516898,로제프란츠,Check Balloon Mini Skirt [Brown],50400,30,10,0,276,0,brown,2024120213,skirts
