productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4453095,래니래니,FAIRY COTTON MUFFLER [SNOW] - FAIRY 코튼 머플러 (M002SN),34100,50,34,0,199,0,,2024120213,fashion_accessories
4419202,아미,화이트 하트 로고 비니 - 다크 그레이 / UHA115KN0032061,139990,51,14,0,200,0,그레이 | 화이트,2024120213,fashion_accessories
4408487,가니,프린지 울 머플러 - 라일락 시폰 / A6200733,139990,39,0,0,201,0,,2024120213,fashion_accessories
4522731,리끌로우,RC MUNM CHECK CASHMERE 100% MUFFLER GRAY,69200,54,17,0,202,0,,2024120213,fashion_accessories
4390801,레터리,LR KNIT TROOPER HAT_GREY,31200,20,32,0,203,0,grey,2024120213,fashion_accessories
4503422,노스페이스,NE3CQ56J 화이트라벨 퍼피 플리스 이어머프 EX 캡,69000,0,96,0,204,0,화이트,2024120213,fashion_accessories
4538797,토마스 베일리,베이비 알파카 100% 머플러 그레이 MU059,69000,0,0,0,205,0,그레이,2024120213,fashion_accessories
4440722,폴로 랄프 로렌,폴로 베어 케이블 니트 스카프-그레이,139000,0,13,0,206,0,그레이,2024120213,fashion_accessories
4433212,오가프,Signature Concho Keychain Ver.2,39000,25,0,0,207,0,,2024120213,fashion_accessories
4539269,어그,캐주얼 양모 귀마개 (엠브로이더드 로고 이어머프) W- 애션 로즈 / 20955AHN,138000,0,26,0,208,0,,2024120213,fashion_accessories
4351373,미세키서울,Patch knit muffler BLACK,68000,0,24,0,209,0,black,2024120213,fashion_accessories
4343742,메종 키츠네,베이비 알파카 스카프 - 캐모마일 / LM06206WA0022P242,136990,65,16,0,210,0,,2024120213,fashion_accessories
4444458,블랙다이아몬드,디플로이 윈드 후드 글러브 /BD801742,67500,10,0,0,211,0,,2024120213,fashion_accessories
4540657,노스페이스,NE3CQ53M 화이트라벨 티볼 이어머프 캡_DARK BROWN,67490,10,18,0,212,0,brown | 화이트,2024120213,fashion_accessories
4512758,에이치덱스,바이오맥스 하이 삭스 5 pack,26200,25,11,0,213,0,,2024120213,fashion_accessories
4444445,아조바이아조,[PBA] AJOLICA Collage Muffler [BEIGE],67200,20,13,0,214,0,,2024120213,fashion_accessories
4492051,스튜디오니콜슨,바도우 더블 페이스 프린지 울 스카프 - 다크그레이:다키스트네이비 / BADOUSN744DARKGREYDARKESTNAVY,134990,53,0,0,215,0,grey | navy | 그레이 | 네이비,2024120213,fashion_accessories
4525917,스퀘어라인,Mixed Color Stripe Muffler_ 7Color,24700,35,11,0,216,0,,2024120213,fashion_accessories
4528954,에르흐스,캐시미어 100% 바라클라바 2컬러,132610,11,0,0,217,0,,2024120213,fashion_accessories
4578455,노스페이스,NE3BQ53B 플리스 이어머프 비니_SAND SHELL,43000,0,18,0,218,0,,2024120213,fashion_accessories
4535222,르바,Warmer Layered Wool Knit Gloves - Melange Grey,64800,10,15,0,219,0,grey,2024120213,fashion_accessories
4535211,르바,Warmer Layered Wool Knit Gloves - Natural Beige,64800,10,0,0,220,0,,2024120213,fashion_accessories
4617578,어썸니즈,로우 램프쉐이드 햇_크림,64800,10,0,0,221,0,,2024120213,fashion_accessories
4578638,아크테릭스,[FW24] 프로톤 햇,130000,0,0,0,222,0,,2024120213,fashion_accessories
4260075,가니,프린지 울 머플러 - 프로스트 그레이 / A6030523,129990,43,12,0,223,0,그레이,2024120213,fashion_accessories
4467498,세터,노르딕 인타샤 니트 머플러 핑크,64350,35,27,0,224,0,,2024120213,fashion_accessories
