productId,brandName,productName,price,discountRate,currentlyViewing,currentlyBuying,ranking,trending,colors,date,category
4249684,레더리,멀티 포켓 스웨이드 숄더백 [BLACK],69800,21,33,0,235,0,black,2024120120,bags
4619507,졸리,LUNE 루윈 - SUEDE DARK BROWN,54500,50,37,0,236,0,brown,2024120120,bags
4292794,피지컬 에듀케이션 디파트먼트,[거울 내장] 베어키링 모듈 크로스백_데님,69300,30,0,0,237,0,,2024120120,bags
4368845,휠라,푸퍼 미니 토트백(FS3BCG4320FBLK),69000,0,54,0,238,0,,2024120120,bags
4414757,커버낫 우먼,클로버하트 플러피 미디움 토트백 아이보리,53900,32,29,0,239,0,,2024120120,bags
4477481,마리떼,CLASSIC LOGO SUEDE TOTE BAG charcoal,143200,20,0,0,240,0,charcoal,2024120120,bags
4326378,아카이브앱크,Clip wallet(Deep sleep)_OVADX24501BLK,143100,10,0,0,241,0,,2024120120,bags
4483901,기준,Faux Fur Mini Bag Zebra,68640,22,14,0,242,0,,2024120120,bags
4331213,투에투아,Galette Bag 4Color,142200,10,13,0,243,0,,2024120120,bags
4210270,무신사 스탠다드 우먼,아치 호보백 [블랙],67890,15,21,0,244,0,블랙,2024120120,bags
4344033,다이닛,STUD POCKET BAG IN BLACK,140600,5,13,0,245,0,black,2024120120,bags
4344040,다이닛,STUD POCKET BAG IN BURGUNDY,140600,5,11,0,246,0,,2024120120,bags
4410116,랩,CLASSIC HOBO BAG AQ7AB811,52425,25,0,0,247,0,,2024120120,bags
4421934,윌슨,패딩 슬링백_WU33020433WHT,139000,0,0,0,248,0,,2024120120,bags
4259424,아메스 월드와이드,TWO POCKET COTTON DUFFLE BAG KHAKI,51800,30,13,0,249,0,,2024120120,bags
4320039,씨피 컴퍼니,렌즈 나일론 B 벨트백 - 블랙 / 17CMAC076A005269G999,137990,49,13,0,250,0,블랙,2024120120,bags
4170478,미세키서울,Cotton big crossbag BLACK,51300,10,23,0,251,0,black,2024120120,bags
4265471,닉앤니콜,VINTAGE LEATHER SOFT CARD WALLET_BLACK,30400,20,14,0,252,0,black,2024120120,bags
4500005,히에타,Tina / Suede Brown,135200,20,20,0,253,0,brown,2024120120,bags
4292896,히에타,Tina / Black,135200,20,10,0,254,0,black,2024120120,bags
4291452,아페쎄,루 토트백 - 블랙 / COEZQM61442LZZ,134990,40,10,0,255,0,블랙,2024120120,bags
4292910,이우가마카라스,Taped Shoulder Bag (Brown),134400,20,0,0,256,0,brown,2024120120,bags
4169609,인포트,여행용 프리미엄 캐리어 The 솔리드 24인치 메탈 실버,134000,44,0,0,257,0,,2024120120,bags
4568528,마뗑킴,BUCKLE STRAP SHOULDER BAG IN BROWN,133200,10,92,0,258,0,brown,2024120120,bags
4568529,마뗑킴,BUCKLE STRAP SHOULDER BAG IN BEIGE,133200,10,20,0,259,0,,2024120120,bags
4600078,오찌,패딩 퀄티드 투웨이백 FLOTEF4B12,49900,17,11,0,260,0,,2024120120,bags
4541325,바이아틀리에,이지호보백_헤어리블랙,63750,15,17,0,261,0,블랙,2024120120,bags
4486652,세인트새틴,코아 소프트 가죽 하프 크로스백 블랙,49600,20,18,0,262,0,블랙,2024120120,bags
4216257,나이키,짐 토트백(28L) - 블랙:화이트 / DR7217-010,49500,10,0,0,263,0,블랙 | 화이트,2024120120,bags
4297504,노이즈,레더 빅 크로스 토트 백 - 브라운,63100,50,16,0,264,0,브라운,2024120120,bags
3626386,아떼 바네사브루노,버건디 보딸라또 레더 명함 카드지갑 AAHO4F351D3,131100,5,15,0,265,0,,2024120120,bags
4419250,가니,XXL 프린트 쇼퍼백 - 레오파드 / A5822943,129990,49,12,0,266,0,,2024120120,bags
4248965,스위스 밀리터리 캐리어,폴라 여행용 캐리어 26인치 수화물용 SM-HP926,129000,65,15,0,267,0,,2024120120,bags
4580919,마르헨제이,쥬뗌므백 트위드,129000,23,0,0,268,0,,2024120120,bags
4356782,아디다스,아디컬러 미니 볼링 백 JJ4278,28600,48,13,0,269,0,,2024120120,bags
4424992,드로우핏,스퀘어 슬릭 레더 크로스백 [BLACK],61600,20,0,0,270,0,black,2024120120,bags
4451994,무쿠앤에보니,Avion Bag 에비온 백 블랙나이츠,128000,0,0,0,271,0,블랙,2024120120,bags
4528509,유희,YOUHEE X LITTLE TWIN STAR HOBO BACKPACK BLACK,127200,20,14,0,272,0,black,2024120120,bags
4543244,룩캐스트,라일리 플러피 백 / RILEY FLUFFY BAG_2colors,47600,30,14,0,273,0,,2024120120,bags
4327133,여밈,box bag (cocoa),126640,15,0,0,274,0,,2024120120,bags
4318732,마리떼,CLASSIC LOGO BUCKET BAG black,47200,20,15,0,275,0,black,2024120120,bags
4444010,어반드레스,Barbara Chain Shoulder Bag - 4COL,59860,27,16,0,276,0,,2024120120,bags
4343723,리,핸들 버킷백 블랙,38350,35,12,0,277,0,블랙,2024120120,bags
4371992,마뗑킴,TWO WAY STRAP SQUARE MINI BAG IN BEIGE,124200,10,10,0,278,0,,2024120120,bags
4270724,꼬떼드무아,Ecrin card wallet - Black,124200,10,10,0,279,0,black,2024120120,bags
4379960,미나브,마가렛 스웨이드 숄더백 [블랙],59000,25,20,0,280,0,블랙,2024120120,bags
4361398,스탠드오일,Joey Bag · 조이백 (스웨이드),122550,5,89,0,281,0,,2024120120,bags
4460068,마코이,클래식 심플 스퀘어 레더 숄더 백 [브라운],58800,40,16,0,282,0,브라운,2024120120,bags
4451338,마리떼,CLASSIC LOGO GLOSSY PADDING BAG pink,58650,15,51,0,283,0,,2024120120,bags
4261003,캘빈클라인 진,여성 CKJ 미니멀 모노그램 카드케이스 핑크아이보리 4K1067G MTR,58650,15,16,0,284,0,,2024120120,bags
4227656,마스마룰즈,Rabbit eco bag_Lavender,27000,36,35,0,285,0,,2024120120,bags
4226107,나이키,아우라 크로스바디 백(2L) - 블랙:매트 실버 / HM6120-010,45000,0,10,0,286,0,블랙,2024120120,bags
4298727,타미힐피거,플라크 미니 월렛 (T12E6AWL010MT1BDS),119000,0,0,0,287,0,,2024120120,bags
4636467,아오하,키핀 백팩 스웨이드 블랙,119000,0,0,0,288,0,블랙,2024120120,bags
4240942,인포트,기내용 프리미엄 캐리어 The 티나 20인치 하드케이스+14인치 레디백 세트 베이비블루,119000,46,0,0,289,0,블루,2024120120,bags
4311714,오클리,(공용) 로버 월렛 - 팀 네이비 / FOS9016526LE,21990,29,11,0,290,0,네이비,2024120120,bags
4332849,스퀘어라인,Stove 스토브 - 3color,44100,55,0,0,291,0,,2024120120,bags
4594012,다이닛,D STITCH PADDING BAG IN BLACK,131100,5,0,0,292,0,black,2024120120,bags
4312563,포이에,hole string PO backpack (blue gray),117000,0,0,0,293,0,blue,2024120120,bags
4477472,마리떼,CLASSIC LOGO BUCKLE BACKPACK black,116100,10,18,0,294,0,black,2024120120,bags
4133317,썸웨어버터,Grand dear bag - 3color,116100,10,0,0,295,0,,2024120120,bags
4211750,아디다스,에센셜 더플 백 HT4742,25350,35,23,0,296,0,,2024120120,bags
4433360,아디다스,트레포일 숄더 백 - 블랙 / IY4057,34990,49,23,0,297,0,블랙,2024120120,bags
4521913,질스튜어트 맨 액세서리,블랙 US 코듀라 플랩형 크로스,113120,24,13,0,298,0,블랙,2024120120,bags
4287631,스노우피크 어패럴,브라이트 백팩 15L (S24FUFBP73) Silver Gray,113050,5,0,0,299,0,,2024120120,bags
4327599,노스페이스,NN2PQ50J 화이트라벨 보니 팩 미디움_BLACK,89090,10,171,51,1,0,black | 화이트,2024120213,bags
4443546,미우미우,마테라쎄 나파 가죽 숄더백 - 블랙 / 5BH211N88F0002,1732990,39,23,0,2,0,블랙,2024120213,bags
4421720,미우미우,나파 가죽 포켓 숄더백 - 블랙 / 5BC1462F8NF0002,2663990,35,12,0,3,0,블랙,2024120213,bags
4358172,발렌시아가,르 카골 XS 숄더백 - 옵틱 화이트 / 6713091VG9Y9104,1949990,41,97,0,4,0,화이트,2024120213,bags
4341107,생로랑,카상드르 엔벨로프 체인 지갑 숄더백 - 블랙:실버 / 742920BOW021000,1281990,27,15,0,5,0,블랙,2024120213,bags
4580484,아크테릭스,[FW24] 맨티스 30 백팩,330000,0,19,0,6,0,,2024120213,bags
4341105,생로랑,토이 루루 숄더백 - 블랙:골드 / 678401DV7071000,1677990,29,71,0,7,0,블랙,2024120213,bags
4547168,드파운드,리버서블 무스탕 백 [카멜],142200,10,58,0,8,1,,2024120213,bags
4627421,오브히,플럼 스웨이드 호보백  Flume Suede Hobo Bag (3 colors),73800,40,284,0,9,0,,2024120213,bags
4310308,질스튜어트 맨 액세서리,[질스튜어트X삭형] 블랙 레더 심플 토트백,265600,20,23,0,10,0,블랙,2024120213,bags
4233897,노스페이스,NM2DQ52L 화이트라벨 미니샷_WHITE SAND,98100,10,17,0,11,0,white | 화이트,2024120213,bags
4449684,프라다,아르케 숄더백 - 코냑 / 1BC194ASKF0XUG,1990000,43,25,0,12,0,,2024120213,bags
4564256,펜디,스몰 FF 자카드 펜디 선샤인 토트백 - 브라운 / 8BH394ALVYF1GE3,1862990,46,11,0,13,0,브라운,2024120213,bags
4215274,구찌,오피디아 GG 미니 탑 핸들 토트백 - 브라운 / 77205396IWG8745,1706990,28,14,0,14,0,브라운,2024120213,bags
4451457,펜디,FF 자카드 토트백 - 그레이 / 7VA390AG0MF0NPN,1499990,48,18,0,15,0,그레이,2024120213,bags
4320106,생로랑,카상드르 클래식 체인 지갑 숄더백 - 블랙:실버 / 377828BOW021000,1499990,34,0,0,16,0,블랙,2024120213,bags
4291564,생로랑,카상드르 클래식 체인 지갑 숄더백 - 블랙:골드 / 377828BOW011000,1472990,36,14,0,17,0,블랙,2024120213,bags
4291573,생로랑,미니 루 크로스백 - 블랙 / 748849DV7021000,1259990,42,12,0,18,0,블랙,2024120213,bags
4291530,발렌티노,미니 드로스트링 V로고 시그니처 버킷백 - 블랙 / 5W2P0Z44VNL0NO,1107990,41,13,0,19,0,블랙,2024120213,bags
4351089,더콜디스트모먼트,TCM starfish mini logo backpack (red bean),78400,20,45,0,20,0,,2024120213,bags
4235560,인포트,여행용 프리미엄 캐리어 확장형 The 포스 28인치 오로라 실버,89000,37,55,0,21,0,,2024120213,bags
4341130,생로랑,모노그램 카드 홀더 - 블랙 / 4856310SX0E1000,259990,47,18,0,22,0,블랙,2024120213,bags
4320105,생로랑,클래식 시티 백팩 - 블랙 / 534967GIV3F1000,900990,46,14,0,23,0,블랙,2024120213,bags
4410845,보테가베네타,인트레치아토 카드 홀더 - 블랙 / 679849VBWD38803,412990,41,16,0,24,0,블랙,2024120213,bags
4295704,보테가베네타,폴더형 반지갑 - 블랙 / 649603V47V18803,468490,42,20,0,25,0,블랙,2024120213,bags
4322355,버버리,케이슨 벨트백 - 차콜 / 8073267,809990,42,0,0,26,0,차콜,2024120213,bags
4230152,마스마룰즈,mini ver. daily backpack _ Black,35500,37,83,0,27,0,black,2024120213,bags
4369864,생로랑,미니 카상드르 이스트웨스트 레더 지갑 - 블랙:골드 / 60772702G0W1000,413990,46,0,0,28,0,블랙,2024120213,bags
4408126,보테가베네타,인트레치아토 반지갑 - 다크그레이 / 113993V47W12015,411990,49,0,0,29,0,그레이,2024120213,bags
4405171,르마드,스웨이드 볼링백 - 베이지,79500,50,27,0,30,0,,2024120213,bags
4572588,브라이튼 캐리어,채코제X브라이튼캐리어 레븐 실버에디션 20 24 28 기내용 수화물,100000,48,2300,0,31,0,,2024120213,bags
4260115,자크뮈스,르 쁘띠 밤비무 숄더백 - 블랙 / 233BA3353073990,721990,50,21,0,32,0,블랙,2024120213,bags
4578600,아크테릭스,[FW24] 이온 기어 오거나이저,200000,0,0,0,33,0,,2024120213,bags
4489861,드파운드,스웨이드 미니 버클백 [토프],198000,0,11,0,34,0,,2024120213,bags
4354516,마스마룰즈,304 Nylon draw flap backpack _ Black,54100,34,158,0,35,0,black,2024120213,bags
4244409,스탁사인,톨디 수화물용 26인치 중대형 하드캐리어 여행가방,189000,34,15,0,36,0,,2024120213,bags
4578953,다이닛,STUD POCKET BIG BAG IN BLACK,188100,5,23,0,37,0,black,2024120213,bags
4310310,질스튜어트 맨 액세서리,[질스튜어트X삭형] 블랙 레더 플랩형 크로스,185600,20,34,0,38,0,블랙,2024120213,bags
4462349,분크,[고민시 PICK] Toque Hermit Cross S (토크 헐밋 크로스 스몰)_3colors,215000,0,53,0,39,0,,2024120213,bags
4240780,비비안 웨스트우드,안나 카메라 크로스백 - 블랙 / 48020005UL001SN401,324990,61,20,0,40,0,블랙,2024120213,bags
4255338,리드볼트,몬딱 캐리어 28인치 다크 그레이,310000,0,13,0,41,0,그레이,2024120213,bags
4315740,로우로우,시티워커 PRO 브리프케이스 012 [2color],161100,10,0,0,42,0,,2024120213,bags
4271270,무센트,뮤트 미니 백팩 (3컬러),34000,59,113,0,43,0,,2024120213,bags
4336010,앤더슨벨 포 우먼,도노 백 aaa403w(BLACK),308000,20,0,0,44,0,black,2024120213,bags
4244322,보테가베네타,맥시 인트레치아토 카세트 반지갑 - 블랙 / 743004VBWD28803,546990,32,15,0,45,0,블랙,2024120213,bags
4515642,마스마룰즈,Plumpy daily cross bag _ Black,49600,40,156,0,46,0,black,2024120213,bags
4297122,히에타,Tina / Cherry Red,99900,41,57,0,47,0,,2024120213,bags
4194192,메종 마르지엘라,4 스티치 2폴드 카드 홀더 - 그레이지 / SA3VX0008P4455H9677,286500,50,0,0,48,0,그레이,2024120213,bags
4460140,마코이,팔레트 스냅 포켓 레더 미니 카드 지갑 [블랙],31200,40,41,0,49,0,블랙,2024120213,bags
4543168,르아브,앨버트 스웨이드 럭색 블랙,157500,10,55,0,50,0,블랙,2024120213,bags
4208867,메종 마르지엘라,4 스티치 슬림 카드 홀더 - 블랙 / SA1VX0011P4455T8013,265800,40,55,0,51,0,블랙,2024120213,bags
4363903,노이아고,NOI1390 나일론 데일리 백팩 (블랙),52000,43,57,0,52,0,블랙,2024120213,bags
4355574,스컬프터,Folded Slouchy Bag Deep Brown,132000,20,43,0,53,0,brown,2024120213,bags
4457826,마스마룰즈,Leather shirring  mini flap backpack _ Black,65000,40,92,0,54,0,black,2024120213,bags
4243267,마스마룰즈,304 leather pouch shoulder bag _ Black,38790,46,74,0,55,0,black,2024120213,bags
4215121,디젤,1DR 파드 슬링백  - 블랙 / X09849P4630T8013,148000,60,12,0,56,0,블랙,2024120213,bags
4335874,프라다,골드 트라이앵글 로고 사피아노 카드 홀더 - 블랙 / 1MC086QHHF0002,447990,40,19,0,57,0,블랙,2024120213,bags
4270711,무센트,프라임 링클 레더 토트백,39990,61,179,0,58,0,,2024120213,bags
4295693,보테가베네타,인트레치아토 반지갑 - 블랙 / 113993V47W11000,433990,44,18,0,59,0,블랙,2024120213,bags
4277513,하 아카이브,[WITH 호수] 올 라운더 크로스백 (블랙),59900,13,23,0,60,0,블랙,2024120213,bags
4383272,마뗑킴,EMBOSSED LOGO LEATHER MINI TOTE BAG IN BLACK,103600,30,41,0,61,0,black,2024120213,bags
4366047,아페쎄,니논 토트백 - 체크 / WOARSM61565PLC,234990,46,19,0,62,0,,2024120213,bags
4310311,질스튜어트 맨 액세서리,[질스튜어트X삭형] 블랙 나일론 플랩형 크로스,134400,20,43,0,63,0,블랙,2024120213,bags
4202589,질 샌더,스몰 탱글 숄더백 - 블랙 / J07WG0001P4841001,399000,59,0,0,64,0,블랙,2024120213,bags
4532286,오소이,SHOULDER BROCLE MINI [NUBUCK BROWN],399000,0,0,0,65,0,brown,2024120213,bags
4540578,마스마룰즈,mini ver. Suede flap backpack _ Beige,43500,40,74,0,66,0,,2024120213,bags
4444686,보테가베네타,카세트 지퍼 카드 홀더 - 블랙 / 749456VBWD38803,386990,43,13,0,67,0,블랙,2024120213,bags
4449550,마뗑킴,TWO WAY STRAP SUEDE LEATHER BAG IN BEIGE,215600,30,19,0,68,0,,2024120213,bags
4142734,스탠드오일,Joey Bag Mini · 조이백 미니,103550,5,54,0,69,0,,2024120213,bags
4302875,디스이즈네버댓,SP-Logo Field Backpack 28 Black,104300,30,15,0,70,0,black,2024120213,bags
4295689,프라다,실버 트라이앵글 로고 리나일론 및 사피아노 카드 홀더 - 블랙 / 2MC0252DMHF0002,363000,24,24,0,71,0,블랙,2024120213,bags
4247172,로우로우,R TRUNK 953 FRAME ep.3 20인치  (37L) [7color],360040,5,10,0,72,0,,2024120213,bags
4335025,보테가베네타,인트레치아토 카드 홀더 - 블랙 / 464902V47W11000,351990,36,0,0,73,0,블랙,2024120213,bags
4436696,스탠드오일,Chubby Half Bag · 츄비 하프백,98000,0,29,0,74,0,,2024120213,bags
4230756,투미,알파 브라보 ALPHA BRAVO 주니어 크로스백 옥스블러드_152402B124,350000,30,0,0,75,0,,2024120213,bags
4279764,내셔널지오그래픽,N245ASU330 하바나 캐리어세트 28형 20형 IVORY,349000,10,11,0,76,0,,2024120213,bags
4279763,내셔널지오그래픽,N245ASU330 하바나 캐리어세트 28형 20형 SILVER,349000,10,20,0,77,0,,2024120213,bags
4451420,비비안 웨스트우드,스몰 헤이즐 숄더백 - 블랙 / 46030001WS000BN401,346990,58,34,0,78,0,블랙,2024120213,bags
4457811,마스마룰즈,304 leather big square bag medium _ Black,57760,27,40,0,79,0,black,2024120213,bags
4285323,더콜디스트모먼트,TCM dot gym sack (charcoal),63200,20,17,0,80,0,charcoal,2024120213,bags
4451007,헌터,[UNISEX] 프레임드 푸퍼 미니 호보백 - 블랙 UBX3711KBMBLK,94050,5,10,0,81,0,블랙,2024120213,bags
4443959,무음,네스트 백팩 Nest Backpack (Black Star),109900,26,79,0,82,0,black,2024120213,bags
4515643,마스마룰즈,Plumpy daily cross bag _ Cream,62000,24,27,0,83,0,,2024120213,bags
4239885,토부그,마들렌 그랑 29인치 대형 캐리어 폴리카보네이트 여행가방,165000,48,10,0,84,0,,2024120213,bags
4568530,마뗑킴,BUCKLE STRAP SHOULDER BAG IN BLACK,118400,20,185,0,85,0,black,2024120213,bags
4291467,발렌시아가,캐시 스퀘어 반지갑 - 블랙:화이트 / 5945491IZI31090,327490,32,11,0,86,0,블랙 | 화이트,2024120213,bags
4436726,스탠드오일,Square Low Bag · 스퀘어 로우백,106000,0,11,0,87,0,,2024120213,bags
4371993,마뗑킴,TWO WAY STRAP SQUARE MINI BAG IN BLACK,110400,20,74,0,88,0,black,2024120213,bags
4400856,두마로,져니 빅 숄더백 / 블랙,35810,46,72,0,89,0,블랙,2024120213,bags
4606720,아카이브앱크,Shell teen bag_3color,179500,50,14,0,90,0,,2024120213,bags
4227223,보테가베네타,인트레치아토 카드 홀더 - 블랙 / 743209VCPQ38803,318490,35,14,0,91,0,블랙,2024120213,bags
4169599,인포트,기내용 프리미엄 캐리어 The 솔리드 20인치 메탈 실버,88000,60,14,0,92,0,,2024120213,bags
4574146,낫노잉,Halfmoon Moto Cross Bag (NYLON),174600,10,11,0,93,0,,2024120213,bags
4244300,메종 마르지엘라,4 스티치 슬림 2폴드 카드 홀더 - 바크 브라운 / SA1VX0011P4455T2147,310100,30,10,0,94,0,브라운,2024120213,bags
4255336,리드볼트,몬딱 캐리어 28인치 실버,310000,0,12,0,95,0,,2024120213,bags
4253968,리드볼트,쿼디 캐리어 28인치 실버,310000,0,0,0,96,0,,2024120213,bags
4253944,리드볼트,쿼디 캐리어 28인치 화이트,310000,0,12,0,97,0,화이트,2024120213,bags
4200815,에스 막스 마라,가든 카바스 토트백 - 베이지 / 14511023600001,306990,82,0,0,98,0,,2024120213,bags
4594222,루에브르,Sac de Flot Large Leather FA4AB309-FH,303050,5,15,0,99,0,,2024120213,bags
4125829,로우로우,스트링 미니 럭색  973 [6color],84540,5,33,0,100,0,,2024120213,bags
4563018,디스커버리 익스페디션,라이크 에어 플로 백팩 (BLACK),169000,0,0,0,101,0,black,2024120213,bags
4633592,마뗑킴,POCKET SHIRRING RIBBON BIG BAG IN DARK GREY,168000,0,13,0,102,0,grey,2024120213,bags
4283639,제로러기지,ZERO 블랙라벨 사피아노 레더 백팩,298000,0,0,0,103,0,블랙,2024120213,bags
4423967,컬럼비아,공용 타이거 브룩 20L 트래블 백팩 C56PU8722010,165000,0,0,0,104,0,,2024120213,bags
4171637,무센트,글로시 스트링 미니 백팩 (2컬러),39990,63,35,0,105,0,,2024120213,bags
4397202,도프셉,Ceres Bag in Brown,95200,20,43,0,106,0,brown,2024120213,bags
4369861,생로랑,이스트웨스트 레더 지갑 - 블랙 / 3963070U90N1000,289990,54,19,0,107,0,블랙,2024120213,bags
4247863,버버리,체크 폴딩 카드 홀더 - 블랙 / 8079772,289990,42,0,0,108,0,블랙,2024120213,bags
4414696,아디다스,미니 포켓 백팩 - 스카이블루 / JL7654,39990,49,48,0,109,0,블루,2024120213,bags
4578560,아크테릭스,[FW24] 맨티스 1 웨이스트 팩,80000,0,14,0,110,0,,2024120213,bags
4580419,조이그라이슨,크레센트 숄더백 LW4AD1640_10,283100,5,0,0,111,0,,2024120213,bags
4638097,썸웨어버터,Vintage Suede Belt Bag - 2Color,79000,0,0,0,112,0,,2024120213,bags
4443166,레이브,Robin Medium Suede in D/Brown UA4AB060-94,278000,0,0,0,113,0,brown,2024120213,bags
4232371,메종 마르지엘라,4 스티치 2폴드 카드 홀더 - 블랙 / SA3VX0005P4745T8013,275500,50,23,0,114,0,블랙,2024120213,bags
4280533,브랜든,세이프 크로스 바디백,51900,11,33,0,115,0,,2024120213,bags
4280785,브랜든,세이프 라인 세트 바디백+월렛백,76000,13,10,0,116,0,,2024120213,bags
4570232,조셉앤스테이시,Lucky Pleats Knit M (2color),29900,50,11,0,117,0,,2024120213,bags
4253940,리드볼트,쿼디 캐리어 24인치 다크 그레이,270000,0,12,0,118,0,그레이,2024120213,bags
4341135,생로랑,미니 카상드르 프라그망 지퍼 카드 홀더 - 블랙 / 629899AAC681000,269990,57,13,0,119,0,블랙,2024120213,bags
4546371,스노우피크 어패럴,소프트윌 호보백 (S24SWFCB24) Olive,75050,5,10,0,120,0,,2024120213,bags
4406461,스컬프터,Faux Suede String Hobo Bag Brick Red,150400,20,0,0,121,0,,2024120213,bags
4276106,스탁사인,벌컨 캐리어 18인치 20인치 24인치 26인치 28인치 여행용 대형,119000,50,17,0,122,0,,2024120213,bags
4194312,질 샌더,음각 로고 지갑 - 블랙 / J25UI0004P5995001,264990,57,0,0,123,0,블랙,2024120213,bags
4215096,디젤,1DR XS S 숄더백 - 블랙 / X08957PS202T8013,264000,60,19,0,124,0,블랙,2024120213,bags
4191805,맥포스,알바트로스 EDC 3웨이백 4color,262400,20,0,0,125,0,,2024120213,bags
4354737,이자벨마랑,다웬 토트백 - 미드나잇 / PP0098FAB3X01M30MI,254990,64,10,0,126,0,,2024120213,bags
4341128,생로랑,시그니처 디테일 그레인 레더 명함 카드 케이스 - 블랙 / 469338BTY7N1000,253990,42,30,0,127,0,블랙,2024120213,bags
4199785,프렌즈손데토이,가죽 숄더 볼링 토트 바게트백 블랙,125300,30,0,0,128,0,블랙,2024120213,bags
4641415,코치,에센셜 카드 홀더 월릿 CZ111 B4T7J,250000,0,14,0,129,0,,2024120213,bags
4116026,뉴발란스,NBGCEFW701 / 글로시 리본 더플백 (9컬러),69900,0,17,0,130,0,,2024120213,bags
4295694,보테가베네타,토르말린 인트레치아토 카드 홀더 - 블랙 / 162150V3UN11275,247490,46,13,0,131,0,블랙,2024120213,bags
4379977,미나브,마가렛 스웨이드 크로스백 [브라운],69000,22,72,0,132,0,브라운,2024120213,bags
4178191,어뉴골프,NEW STUD POUCH_BK,138000,0,0,0,133,0,,2024120213,bags
4292557,히에타,Tina / Butter,135200,20,14,0,134,0,,2024120213,bags
4251422,리드볼트,쿼디 캐리어 20인치 화이트,235000,0,10,0,135,0,화이트,2024120213,bags
4500128,트리밍버드,Metal O RIng Glossy Wallet [ Black ],132050,5,12,0,136,0,black,2024120213,bags
4322890,스컬프터,Candy Expandable Bag Black,76300,30,10,0,137,0,black,2024120213,bags
4442556,노이에,스웨이드 보스턴백_브라운_미디움,131100,5,17,0,138,0,브라운,2024120213,bags
4527275,랩,투포켓 백팩 AQ7AB706,62930,30,0,0,139,0,,2024120213,bags
4242466,드메리엘,Cayley Boston Bag Leather Black,223190,10,0,0,140,0,black,2024120213,bags
4270749,꼬떼드무아,Ecrin card wallet - Chocolate brown,124200,10,11,0,141,0,brown,2024120213,bags
4580109,다이닛,DEINET STUD CROSS CHAIN WALLET,109250,5,28,0,142,0,,2024120213,bags
4638107,썸웨어버터,Square Tote Bag - 4Color,109000,0,0,0,143,0,,2024120213,bags
4185943,마르니,레더 지퍼 카드 홀더 - 블랙 / PFMO0111U0P694800N99,220000,60,0,0,144,0,블랙,2024120213,bags
4552007,펜디,펜디 다이고널 카드 홀더 - 브라운 / 7M0164AJF8F1EGA,219430,55,0,0,145,0,브라운,2024120213,bags
4459529,스위치,RUCKSACK 003 M Black,215200,20,11,0,146,0,black,2024120213,bags
4457426,아디다스,모노그램 프린트 미니 볼링 백  - 블루:옐로우 / JM9244,29990,45,24,0,147,0,블루,2024120213,bags
4379959,미나브,마가렛 스웨이드 숄더백 [브라운],59000,25,35,0,148,0,브라운,2024120213,bags
4443103,레이브,Fluff Small in L/Grey UF4AB052-11,118400,20,0,0,149,0,grey,2024120213,bags
4235558,인포트,여행용 프리미엄 캐리어 확장형 The 포스 24인치 오로라 실버,104000,19,21,0,150,0,,2024120213,bags
4164558,브라이튼 캐리어,던리 6  20 24 28인치 여행용 캐리어 기내용 수화물,59900,39,28,0,151,0,,2024120213,bags
4373999,페넥,READY DUFFLE BAG - METAL GREY,117300,15,0,0,152,0,grey,2024120213,bags
4391145,아티스트웨어,[ATW] 로고 슬링백,38900,51,33,0,153,0,,2024120213,bags
4235543,인포트,기내용 프리미엄 캐리어 확장형 The 포스 20인치 오로라 실버,68000,40,14,0,154,0,,2024120213,bags
4175607,닉앤니콜,CRYSTAL LEATHER MINI BOSTON BAG_BLACK,102400,20,12,0,155,0,black,2024120213,bags
4310309,질스튜어트 맨 액세서리,[질스튜어트X삭형] 블랙 나일론 심플 토트백,206400,20,15,0,156,0,블랙,2024120213,bags
4423529,제이에스티나,DIA MD 숄더 BK (JHNCHA4BF816BK010),206400,20,0,0,157,0,,2024120213,bags
4424876,마스마룰즈,3way belted medium hobo bag _ Deep brown,57000,34,28,0,158,0,brown,2024120213,bags
4324026,윤세,루시 백 (블랙),112500,10,0,0,159,0,블랙,2024120213,bags
4444922,비비안 웨스트우드,슬림 카드 홀더 - 블랙 / 5403000BUS000DN403,98990,65,23,0,160,0,블랙,2024120213,bags
4447995,나이스고스트클럽,FFATS BELT POCKET BAG_BLACK(NG2EFUAB41A),55300,30,0,0,161,0,black,2024120213,bags
4459203,스위치,CROSS 003 L Black,199200,20,10,0,162,0,black,2024120213,bags
4471939,블랭크룸 우먼,노트 클램 백_BLACK,198000,0,0,0,163,0,black,2024120213,bags
4341073,겐조,겐조 타이거 카드 홀더 - 블랙 / FE55PM600L4799,97990,58,16,0,164,0,블랙,2024120213,bags
4518054,시오르,Walnut bag_4 colors,36300,44,10,0,165,0,,2024120213,bags
4481050,스컬프터,Western Faux Suede Belt Bag Black,109650,15,0,0,166,0,black,2024120213,bags
4353679,마스마룰즈,Zipper string backpack _ Black,57500,15,64,0,167,0,black,2024120213,bags
4341122,생로랑,시그니처 디테일 카드 홀더 - 블랙 / 3759460U90N1000,192990,52,12,0,168,0,블랙,2024120213,bags
4472251,코오롱스포츠,남녀공용 패딩 크로스백 솟솟 QEBDX24651BLK,62400,20,0,0,169,0,,2024120213,bags
4285817,팬암,익스텐션 보스턴백 0152 블랙,189000,0,0,0,170,0,블랙,2024120213,bags
4578949,다이닛,STUD POCKET BIG BAG IN KHAKI,188100,5,10,0,171,0,,2024120213,bags
